"recording_id","initial_time","final_time","species","confidence","correct_identification"
"164","36","39","Remiz pendulinus","0.2912","FALSE"
"164","36","39","Emberiza cirlus","0.1806","FALSE"
"164","36","39","Oriolus oriolus","0.1276","FALSE"
"164","40","43","Sylvia borin","0.1169","FALSE"
"164","44","47","Hippolais polyglotta","0.2399","FALSE"
"164","44","47","Phylloscopus bonelli","0.1207","FALSE"
"164","46","49","Sylvia atricapilla","0.1218","TRUE"
"164","52","55","Sylvia atricapilla","0.1373","TRUE"
"164","52","55","Hippolais polyglotta","0.1113","FALSE"
"164","54","57","Hippolais polyglotta","0.273","FALSE"
"164","54","57","Phylloscopus bonelli","0.2224","FALSE"
"164","54","57","Oriolus oriolus","0.1725","FALSE"
"164","54","57","Emberiza cirlus","0.1433","FALSE"
"164","54","57","Remiz pendulinus","0.1424","FALSE"
"164","56","59","Emberiza cirlus","0.1371","FALSE"
"164","56","59","Phylloscopus bonelli","0.1269","FALSE"
"165","0","3","Phoenicurus ochruros","0.9634","TRUE"
"165","2","5","Phoenicurus ochruros","0.8459","TRUE"
"165","2","5","Phoenicurus phoenicurus","0.2037","FALSE"
"165","12","15","Phylloscopus bonelli","0.1909","FALSE"
"165","12","15","Phoenicurus phoenicurus","0.1484","FALSE"
"165","12","15","Emberiza cirlus","0.1208","TRUE"
"165","12","15","Regulus ignicapilla","0.1118","FALSE"
"165","14","17","Phylloscopus bonelli","0.1365","FALSE"
"165","14","17","Emberiza cia","0.1082","FALSE"
"165","14","17","Emberiza cirlus","0.105","TRUE"
"165","16","19","Hippolais polyglotta","0.3741","FALSE"
"165","16","19","Remiz pendulinus","0.1633","FALSE"
"165","20","23","Cettia cetti","0.2315","FALSE"
"165","20","23","Phoenicurus phoenicurus","0.2188","FALSE"
"165","20","23","Phylloscopus bonelli","0.1859","FALSE"
"165","20","23","Anthus trivialis","0.1151","FALSE"
"165","22","25","Phylloscopus bonelli","0.3204","FALSE"
"165","22","25","Phoenicurus phoenicurus","0.1477","FALSE"
"165","54","57","Phylloscopus bonelli","0.1613","FALSE"
"166","4","7","Ixobrychus minutus","0.2235","FALSE"
"166","14","17","Ixobrychus minutus","0.1586","FALSE"
"166","16","19","Ixobrychus minutus","0.1348","FALSE"
"166","16","19","Burhinus oedicnemus","0.1022","FALSE"
"166","18","21","Ixobrychus minutus","0.2705","FALSE"
"166","18","21","Athene noctua","0.2625","FALSE"
"166","20","23","Ixobrychus minutus","0.1876","FALSE"
"166","26","29","Athene noctua","0.5028","FALSE"
"166","26","29","Ixobrychus minutus","0.2822","FALSE"
"166","48","51","Ixobrychus minutus","0.2329","FALSE"
"166","52","55","Ixobrychus minutus","0.1415","FALSE"
"167","2","5","Phoenicurus phoenicurus","0.1849","FALSE"
"167","8","11","Picus viridis","0.1314","FALSE"
"167","12","15","Cuculus canorus","0.6852","TRUE"
"167","14","17","Cuculus canorus","0.6345","TRUE"
"167","16","19","Muscicapa striata","0.1477","FALSE"
"167","16","19","Cuculus canorus","0.1179","TRUE"
"167","18","21","Regulus ignicapilla","0.3804","FALSE"
"167","20","23","Oriolus oriolus","0.1245","FALSE"
"167","20","23","Muscicapa striata","0.1121","FALSE"
"167","24","27","Picus viridis","0.1158","FALSE"
"167","24","27","Regulus ignicapilla","0.115","FALSE"
"167","28","31","Picus viridis","0.2832","FALSE"
"167","28","31","Oriolus oriolus","0.2339","TRUE"
"167","30","33","Certhia brachydactyla","0.1059","FALSE"
"167","32","35","Regulus ignicapilla","0.1159","FALSE"
"167","34","37","Phylloscopus bonelli","0.3046","TRUE"
"167","46","49","Picus viridis","0.4104","FALSE"
"167","46","49","Poecile palustris","0.2396","FALSE"
"167","48","51","Picus viridis","0.3147","FALSE"
"167","50","53","Picus viridis","0.326","FALSE"
"167","50","53","Oriolus oriolus","0.249","FALSE"
"167","52","55","Dryocopus martius","0.2186","FALSE"
"167","52","55","Picus viridis","0.114","FALSE"
"167","54","57","Muscicapa striata","0.2586","FALSE"
"167","54","57","Picus viridis","0.1603","FALSE"
"167","56","59","Muscicapa striata","0.3698","FALSE"
"168","2","5","Sylvia atricapilla","0.4567","TRUE"
"168","2","5","Ficedula hypoleuca","0.2157","FALSE"
"168","4","7","Sylvia atricapilla","0.6633","TRUE"
"168","6","9","Sylvia atricapilla","0.3126","TRUE"
"168","8","11","Phylloscopus collybita","0.5109","TRUE"
"168","8","11","Phylloscopus ibericus","0.1359","FALSE"
"168","12","15","Oriolus oriolus","0.1783","FALSE"
"168","16","19","Phoenicurus phoenicurus","0.1393","FALSE"
"168","20","23","Cettia cetti","0.1782","FALSE"
"168","22","25","Phylloscopus bonelli","0.1789","FALSE"
"168","22","25","Phoenicurus phoenicurus","0.1334","FALSE"
"168","22","25","Cettia cetti","0.1132","FALSE"
"168","24","27","Poecile palustris","0.1733","FALSE"
"168","24","27","Oriolus oriolus","0.1596","FALSE"
"168","24","27","Picus viridis","0.1001","FALSE"
"168","26","29","Sylvia atricapilla","0.638","TRUE"
"168","28","31","Sylvia atricapilla","0.9007","TRUE"
"168","30","33","Sylvia atricapilla","0.6414","TRUE"
"168","30","33","Oriolus oriolus","0.2447","TRUE"
"168","32","35","Poecile palustris","0.2386","FALSE"
"168","34","37","Oriolus oriolus","0.257","FALSE"
"168","36","39","Picus viridis","0.291","FALSE"
"168","36","39","Oriolus oriolus","0.175","FALSE"
"168","38","41","Sylvia atricapilla","0.7802","TRUE"
"168","38","41","Sylvia borin","0.2754","FALSE"
"168","40","43","Sylvia atricapilla","0.9061","TRUE"
"168","42","45","Sylvia atricapilla","0.7118","TRUE"
"168","46","49","Dendrocoptes medius","0.3548","FALSE"
"168","46","49","Poecile palustris","0.1317","FALSE"
"168","46","49","Picus viridis","0.1298","FALSE"
"168","48","51","Regulus regulus","0.6405","FALSE"
"168","48","51","Regulus ignicapilla","0.1608","FALSE"
"168","52","55","Cyanistes caeruleus","0.5261","TRUE"
"168","54","57","Cyanistes caeruleus","0.4526","TRUE"
"168","54","57","Oriolus oriolus","0.1472","FALSE"
"168","56","59","Cyanistes caeruleus","0.4146","TRUE"
"169","0","3","Phylloscopus collybita","0.3451","TRUE"
"169","2","5","Phylloscopus collybita","0.2614","TRUE"
"169","2","5","Certhia brachydactyla","0.1354","FALSE"
"169","2","5","Picus viridis","0.1209","FALSE"
"169","4","7","Phylloscopus collybita","0.1175","TRUE"
"169","6","9","Regulus ignicapilla","0.1262","FALSE"
"169","6","9","Phylloscopus collybita","0.1198","TRUE"
"169","8","11","Regulus ignicapilla","0.2164","FALSE"
"169","8","11","Certhia brachydactyla","0.1307","FALSE"
"169","32","35","Erithacus rubecula","0.1962","TRUE"
"169","34","37","Erithacus rubecula","0.581","TRUE"
"169","38","41","Gallinula chloropus","0.2587","FALSE"
"169","44","47","Dendrocoptes medius","0.6452","TRUE"
"169","46","49","Dendrocoptes medius","0.9895","TRUE"
"169","48","51","Dendrocoptes medius","0.8869","TRUE"
"171","0","3","Turdus viscivorus","0.9981","TRUE"
"171","4","7","Certhia brachydactyla","0.7295","TRUE"
"171","6","9","Certhia brachydactyla","0.9496","TRUE"
"171","8","11","Certhia brachydactyla","0.816","TRUE"
"171","10","13","Certhia brachydactyla","0.9259","TRUE"
"171","18","21","Certhia brachydactyla","0.8389","TRUE"
"171","20","23","Certhia brachydactyla","0.9644","TRUE"
"171","20","23","Phylloscopus collybita","0.1067","TRUE"
"171","20","23","Regulus ignicapilla","0.1032","FALSE"
"171","22","25","Phylloscopus collybita","0.1613","TRUE"
"171","24","27","Sylvia atricapilla","0.4811","TRUE"
"171","24","27","Oriolus oriolus","0.2888","FALSE"
"171","26","29","Certhia brachydactyla","0.991","TRUE"
"171","28","31","Certhia brachydactyla","0.9195","TRUE"
"171","30","33","Phylloscopus collybita","0.794","TRUE"
"171","30","33","Regulus ignicapilla","0.127","FALSE"
"171","34","37","Certhia brachydactyla","0.4896","TRUE"
"171","36","39","Certhia brachydactyla","0.5561","TRUE"
"171","38","41","Turdus viscivorus","0.9041","TRUE"
"171","40","43","Turdus viscivorus","0.6082","TRUE"
"171","42","45","Regulus ignicapilla","0.1763","FALSE"
"171","44","47","Phylloscopus collybita","0.1802","TRUE"
"171","46","49","Phylloscopus collybita","0.3374","TRUE"
"171","46","49","Regulus ignicapilla","0.2654","FALSE"
"171","48","51","Oriolus oriolus","0.1103","FALSE"
"171","52","55","Phylloscopus collybita","0.4236","TRUE"
"172","0","3","Coturnix coturnix","0.3484","FALSE"
"172","4","7","Coturnix coturnix","0.1299","FALSE"
"172","12","15","Coturnix coturnix","0.2102","FALSE"
"172","16","19","Coturnix coturnix","0.1199","FALSE"
"172","16","19","Luscinia megarhynchos","0.1116","TRUE"
"172","26","29","Coturnix coturnix","0.1525","FALSE"
"172","28","31","Ixobrychus minutus","0.1648","FALSE"
"172","34","37","Luscinia megarhynchos","0.1074","TRUE"
"172","38","41","Coturnix coturnix","0.1382","FALSE"
"172","40","43","Coturnix coturnix","0.6994","FALSE"
"172","44","47","Coturnix coturnix","0.1023","FALSE"
"172","46","49","Coturnix coturnix","0.136","FALSE"
"172","52","55","Tringa nebularia","0.6982","FALSE"
"172","52","55","Coturnix coturnix","0.3942","FALSE"
"172","54","57","Coturnix coturnix","0.1472","FALSE"
"173","2","5","Sturnus unicolor","0.1291","FALSE"
"173","6","9","Sturnus unicolor","0.1838","FALSE"
"173","8","11","Periparus ater","0.429","FALSE"
"173","8","11","Parus major","0.2563","TRUE"
"173","18","21","Corvus cornix","0.4698","FALSE"
"173","20","23","Corvus corone","0.1419","TRUE"
"173","20","23","Corvus cornix","0.1287","FALSE"
"173","26","29","Corvus cornix","0.4102","FALSE"
"173","26","29","Corvus corone","0.103","TRUE"
"173","30","33","Corvus corone","0.734","TRUE"
"173","30","33","Corvus cornix","0.5225","FALSE"
"173","32","35","Corvus cornix","0.691","FALSE"
"173","32","35","Corvus corone","0.1643","TRUE"
"173","34","37","Corvus corone","0.5916","TRUE"
"173","36","39","Corvus corone","0.9228","TRUE"
"173","38","41","Corvus corone","0.1982","TRUE"
"173","42","45","Corvus cornix","0.2059","FALSE"
"173","44","47","Falco naumanni","0.1488","FALSE"
"173","46","49","Lanius senator","0.1789","FALSE"
"173","46","49","Falco naumanni","0.1227","FALSE"
"173","48","51","Emberiza cia","0.3807","FALSE"
"173","50","53","Cyanistes caeruleus","0.1395","FALSE"
"173","52","55","Parus major","0.2501","TRUE"
"173","56","59","Emberiza cia","0.3843","FALSE"
"174","26","29","Lanius collurio","0.1708","FALSE"
"174","26","29","Passer domesticus","0.1308","TRUE"
"174","26","29","Emberiza citrinella","0.1077","FALSE"
"174","36","39","Emberiza citrinella","0.1866","FALSE"
"174","56","59","Hippolais polyglotta","0.1232","FALSE"
"175","0","3","Sylvia atricapilla","0.1044","TRUE"
"175","2","5","Monticola solitarius","0.1748","FALSE"
"175","4","7","Sylvia atricapilla","0.1294","TRUE"
"175","14","17","Aegithalos caudatus","0.1302","FALSE"
"175","16","19","Aegithalos caudatus","0.5754","FALSE"
"175","16","19","Sylvia atricapilla","0.1803","TRUE"
"175","16","19","Phylloscopus bonelli","0.1003","FALSE"
"175","36","39","Motacilla cinerea","0.1083","FALSE"
"175","40","43","Phylloscopus bonelli","0.1729","FALSE"
"175","40","43","Parus major","0.1168","FALSE"
"176","32","35","Regulus ignicapilla","0.1604","FALSE"
"177","0","3","Corvus corone","0.5896","TRUE"
"177","0","3","Corvus cornix","0.3652","FALSE"
"177","8","11","Falco naumanni","0.1113","FALSE"
"177","30","33","Buteo buteo","0.1064","FALSE"
"177","32","35","Corvus corone","0.2004","TRUE"
"177","40","43","Corvus corone","0.6172","TRUE"
"177","40","43","Corvus cornix","0.1682","FALSE"
"177","52","55","Corvus corone","0.1189","TRUE"
"178","0","3","Emberiza cirlus","0.1711","TRUE"
"178","0","3","Phylloscopus bonelli","0.1707","FALSE"
"178","2","5","Emberiza cirlus","0.141","TRUE"
"178","4","7","Phoenicurus phoenicurus","0.1418","FALSE"
"178","4","7","Sylvia atricapilla","0.1266","FALSE"
"178","6","9","Motacilla cinerea","0.1121","FALSE"
"178","8","11","Sylvia atricapilla","0.3295","TRUE"
"178","12","15","Sylvia atricapilla","0.6552","TRUE"
"178","14","17","Sylvia atricapilla","0.2694","TRUE"
"178","16","19","Sylvia atricapilla","0.9499","TRUE"
"178","18","21","Sylvia atricapilla","0.7979","TRUE"
"178","20","23","Sylvia atricapilla","0.472","FALSE"
"178","20","23","Troglodytes troglodytes","0.1368","FALSE"
"178","26","29","Sylvia atricapilla","0.1354","TRUE"
"178","28","31","Sylvia atricapilla","0.4934","TRUE"
"178","28","31","Cettia cetti","0.2178","FALSE"
"178","30","33","Sylvia atricapilla","0.3731","TRUE"
"178","32","35","Sylvia atricapilla","0.6551","TRUE"
"178","34","37","Sylvia atricapilla","0.693","TRUE"
"178","34","37","Phylloscopus bonelli","0.2061","FALSE"
"178","34","37","Cettia cetti","0.1813","FALSE"
"178","34","37","Curruca communis","0.1338","FALSE"
"178","36","39","Sylvia atricapilla","0.2069","TRUE"
"178","38","41","Phylloscopus bonelli","0.4897","FALSE"
"178","40","43","Phoenicurus phoenicurus","0.1462","FALSE"
"178","44","47","Sylvia atricapilla","0.2549","TRUE"
"178","44","47","Sylvia borin","0.1037","FALSE"
"178","48","51","Emberiza cirlus","0.55","TRUE"
"178","48","51","Phylloscopus bonelli","0.2662","FALSE"
"178","50","53","Emberiza cirlus","0.2974","TRUE"
"178","50","53","Sylvia atricapilla","0.1611","TRUE"
"178","54","57","Monticola solitarius","0.4749","FALSE"
"178","54","57","Emberiza cirlus","0.317","TRUE"
"178","54","57","Sturnus unicolor","0.1362","FALSE"
"178","56","59","Emberiza cirlus","0.6747","TRUE"
"178","56","59","Phylloscopus bonelli","0.1467","FALSE"
"179","50","53","Tachybaptus ruficollis","0.1245","FALSE"
"180","2","5","Aegithalos caudatus","0.8832","TRUE"
"180","4","7","Aegithalos caudatus","0.3358","TRUE"
"180","10","13","Ficedula hypoleuca","0.4522","FALSE"
"180","10","13","Regulus ignicapilla","0.1404","FALSE"
"180","10","13","Phylloscopus bonelli","0.1062","FALSE"
"180","12","15","Ficedula hypoleuca","0.2846","FALSE"
"180","22","25","Aegithalos caudatus","0.1417","TRUE"
"180","22","25","Luscinia megarhynchos","0.1046","TRUE"
"180","24","27","Aegithalos caudatus","0.1394","TRUE"
"180","26","29","Muscicapa striata","0.1018","FALSE"
"180","32","35","Picus viridis","0.111","FALSE"
"180","32","35","Phoenicurus phoenicurus","0.1053","FALSE"
"180","34","37","Ficedula hypoleuca","0.2903","FALSE"
"180","34","37","Phoenicurus phoenicurus","0.1843","FALSE"
"180","34","37","Luscinia megarhynchos","0.1766","TRUE"
"180","40","43","Muscicapa striata","0.509","FALSE"
"180","42","45","Muscicapa striata","0.2278","FALSE"
"180","44","47","Luscinia megarhynchos","0.1736","TRUE"
"180","48","51","Phoenicurus ochruros","0.3492","FALSE"
"180","48","51","Ficedula hypoleuca","0.2551","FALSE"
"180","52","55","Aegithalos caudatus","0.3228","FALSE"
"180","52","55","Oriolus oriolus","0.1447","FALSE"
"180","54","57","Erithacus rubecula","0.1791","TRUE"
